-18.81344,-55589179.123
-18.82583,-133944194.986
-18.83823,22874403.287
-18.85062,40664422.885
-18.86302,44323524.319
-18.87541,26388235.895
-18.88781,14621244.218
-18.90020,6181554.779
-18.91260,-26607782.012
-18.92500,168608343.572
-18.93739,219250214.661
-18.94979,-27564122.209
-18.96218,-182243407.842
-18.97458,-57455341.170
-18.98697,-32783075.543
-18.99937,-24143674.921
-19.01176,-34945930.426
-19.02416,49936519.965
-19.03655,-121891960.698
-19.04895,52241741.897
-19.06134,-59107270.948
-19.07374,117297413.793
-19.08613,-64683562.690
-19.09853,125569039.248
-19.11092,-263590267.778
-19.12332,-53513855.113
-19.13572,10504967.888
-19.14811,-15187901.247
-19.16051,85862592.807
-19.17290,115324246.703
-19.18530,1667895.358
-19.19769,-134702268.399
-19.21009,-75172310.095
-19.22248,-22344115.350
-19.23488,-172653443.977
-19.24727,45561872.120
-19.25967,-18680638.179
-19.27206,-20018827.766
-19.28446,12734941.151
-19.29685,-38920639.388
-19.30925,34667019.214
-19.32164,104107547.036
-19.33404,-8692994.327
-19.34644,-80095560.792
-19.35883,-3720806.520
-19.37123,110656209.831
-19.38362,57850748.504
-19.39602,-58995130.612
-19.40841,245039436.286
-19.42081,45850164.744
-19.43320,3570017.024
-19.44560,281115294.615
-19.45799,-16262068.293
-19.47039,-169978067.724
-19.48278,154359859.092
-19.49518,64715194.151
-19.50757,-162133904.732
-19.51997,96735657.965
-19.53236,-227833397.352
-19.54476,40129721.803
-19.55716,117747735.009
-19.56955,43797464.080
-19.58195,67891473.778
-19.59434,-207213919.392
-19.60674,-104176230.147
-19.61913,87785089.879
-19.63153,238622661.681
-19.64392,-41009031.353
-19.65632,-283993510.516
-19.66871,-211391742.970
-19.68111,-50033269.262
-19.69350,-177781731.643
-19.70590,-47443618.524
-19.71829,11069675.631
-19.73069,-86299472.248
-19.74308,7311337.351
-19.75548,-45174966.499
-19.76788,31253503.877
-19.78027,29931675.948
-19.79267,62497434.958
-19.80506,101229444.089
-19.81746,-41999773.225
-19.82985,103699307.884
-19.84225,40401979.537
-19.85464,52933987.854
-19.86704,-80539557.700
-19.87943,-131797939.523
-19.89183,20591008.133
-19.90422,46909271.757
-19.91662,-54871767.434
-19.92901,-182350856.985
-19.94141,-227274636.640
-19.95380,-103386506.072
-19.96620,-20292024.166
-19.97860,110367638.025
-19.99099,-261235378.530
-20.00339,-113879938.951
-20.01578,279658978.164
-20.02818,61215783.400
-20.04057,-207720074.748
-20.05297,155219823.649
-20.06536,4571612.303
-20.07776,-186867293.639
-20.09015,75969256.529
-20.10255,-150938043.110
-20.11494,130518141.417
-20.12734,126539624.459
-20.13973,113494972.837
-20.15213,-45548408.984
-20.16452,-147232584.865
-20.17692,200148194.691
-20.18932,-225669972.423
-20.20171,-36726357.428
-20.21411,-75438693.618
-20.22650,49357042.962
-20.23890,111593252.335
-20.25129,98325325.433
-20.26369,-44321144.903
-20.27608,-68969897.972
-20.28848,134986491.806
-20.30087,60296445.708
-20.31327,81245679.885
-20.32566,-158201470.202
-20.33806,8711332.248
-20.35045,56263730.530
-20.36285,166765658.858
-20.37524,45367742.639
-20.38764,-11685818.938
-20.40004,-27419888.906
-20.41243,61982123.826
-20.42483,71033688.049
-20.43722,-10908652.347
-20.44962,-11551306.376
-20.46201,-79330502.211
-20.47441,39271140.548
-20.48680,-212510154.883
-20.49920,-88083403.997
-20.51159,229645641.096
-20.52399,-60565156.821
-20.53638,-74465647.927
-20.54878,33281934.204
-20.56117,-14494337.304
-20.57357,108166835.788
-20.58597,54109051.121
-20.59836,308120442.918
-20.61076,174015472.833
-20.62315,-23270644.700
-20.63555,-75281382.350
-20.64794,-11187056.587
-20.66034,-59449258.125
-20.67273,35829042.215
-20.68513,-26989622.861
-20.69752,-210801274.331
-20.70992,-40379019.225
-20.72231,-16415428.275
-20.73471,181228726.710
-20.74710,83735105.153
-20.75950,-38724293.726
-20.77189,76982915.728
-20.78429,-56558889.615
-20.79669,-147937329.616
-20.80908,49230274.115
-20.82148,-29132384.107
-20.83387,-58259846.555
-20.84627,-162324307.230
-20.85866,-41545683.740
-20.87106,-33670233.882
-20.88345,-52943473.309
-20.89585,-58376196.556
-20.90824,106436712.449
-20.92064,88036919.542
-20.93303,-10177621.750
-20.94543,146425680.284
-20.95782,-159238068.321
-20.97022,9865541.729
-20.98261,-95417964.361
-20.99501,138110314.271
-21.00741,154745439.976
-21.01980,43856223.371
-21.03220,90718087.721
-21.04459,69775359.275
-21.05699,146398454.495
-21.06938,-120481269.504
-21.08178,85823369.339
-21.09417,76551759.639
-21.10657,-2467214.837
-21.11896,114461128.372
-21.13136,-144342774.356
-21.14375,109091371.452
-21.15615,7344276.011
-21.16854,12303119.029
-21.18094,150915671.965
-21.19333,144776141.811
-21.20573,-66783174.744
-21.21813,-51625728.090
-21.23052,-59526079.209
-21.24292,114831713.247
-21.25531,-15769133.736
-21.26771,205856425.538
-21.28010,7594485.043
-21.29250,14246389.293
-21.30489,-228792862.948
-21.31729,100899930.522
-21.32968,77242463.021
-21.34208,154593720.715
-21.35447,-78497629.480
-21.36687,-113637693.902
-21.37926,-133210842.844
-21.39166,156763190.041
-21.40405,-151682479.745
-21.41645,-68701448.016
-21.42885,-97065481.912
-21.44124,177444072.549
-21.45364,148362680.035
-21.46603,257868016.598
-21.47843,69149626.273
-21.49082,78640153.365
-21.50322,245374019.551
-21.51561,-26663026.941
-21.52801,58299701.335
-21.54040,-150761838.932
-21.55280,-28715751.221
-21.56519,39984812.246
-21.57759,44230323.267
-21.58998,-268373620.197
-21.60238,-153803192.714
-21.61477,19469904.641
-21.62717,-10974766.644
-21.63957,119058685.373
-21.65196,81786035.988
-21.66436,63892260.714
-21.67675,75984255.191
-21.68915,-164764946.335
-21.70154,-168493999.859
-21.71394,123613118.767
-21.72633,-45799410.287
-21.73873,-266725224.892
-21.75112,-54974174.549
-21.76352,105382935.131
-21.77591,-11553783.591
-21.78831,-57143142.296
-21.80070,-155897005.264
-21.81310,-275992207.091
-21.82549,-70379256.963
-21.83789,-42261040.223
-21.85029,48503301.316
-21.86268,-227884137.223
-21.87508,77308146.277
-21.88747,-80553295.539
-21.89987,126802208.153
-21.91226,-40619629.649
-21.92466,-246100118.166
-21.93705,-145970346.462
-21.94945,-121592652.890
-21.96184,54825522.573
-21.97424,27644618.968
-21.98663,-227685951.699
-21.99903,-142265640.901
-22.01142,155551067.082
-22.02382,-33536806.038
-22.03621,-38204499.965
-22.04861,-190147385.578
-22.06101,89802613.105
-22.07340,87574368.400
-22.08580,10347886.731
-22.09819,160773381.234
-22.11059,69996837.260
-22.12298,71825512.992
-22.13538,52607814.006
-22.14777,-169288468.262
-22.16017,101648804.238
-22.17256,-67927297.164
-22.18496,-192300175.644
-22.19735,239545924.117
-22.20975,45182790.524
-22.22214,17865537.995
-22.23454,94034631.563
-22.24693,-55657942.396
-22.25933,-91864337.071
-22.27173,-78106859.411
-22.28412,-4264917.236
-22.29652,-225047404.719
-22.30891,-45786143.206
-22.32131,159395452.133
-22.33370,-59061764.766
-22.34610,-67475960.438
-22.35849,181646583.199
-22.37089,-163026396.475
-22.38328,121244501.885
-22.39568,125628303.392
-22.40807,266114908.653
-22.42047,-42539055.864
-22.43286,-163309410.301
-22.44526,-20571610.405
-22.45765,-122214715.801
-22.47005,-55869861.269
-22.48245,33764267.514
-22.49484,-209857304.946
-22.50724,-174165616.358
-22.51963,-300995102.685
-22.53203,31670771.810
-22.54442,-55013484.632
-22.55682,-144795366.959
-22.56921,-15454052.365
-22.58161,-44158978.800
-22.59400,-165804512.546
-22.60640,222123923.844
-22.61879,12535697.026
-22.63119,-76748196.997
-22.64358,-89618786.393
-22.65598,-161019097.005
-22.66837,-97304164.212
-22.68077,98124450.276
-22.69317,59778294.719
-22.70556,11560240.716
-22.71796,-26499280.564
-22.73035,33521260.977
-22.74275,119002027.947
-22.75514,-115386319.824
-22.76754,-144849975.540
-22.77993,6056208.655
-22.79233,59666308.653
-22.80472,-37759344.116
-22.81712,4601925.908
-22.82951,247527212.350
-22.84191,-113925865.124
-22.85430,32297855.881
-22.86670,-184806508.628
-22.87909,-152611345.117
-22.89149,-208061541.363
-22.90389,68098023.511
-22.91628,-50299046.827
-22.92868,-297991554.636
-22.94107,9762189.088
-22.95347,-13909055.590
-22.96586,114516795.901
-22.97826,92973753.128
-22.99065,3753054.844
-23.00305,155152543.097
-23.01544,269573836.925
-23.02784,100057195.602
-23.04023,204452562.492
-23.05263,50427095.112
-23.06502,-41252227.684
-23.07742,71233389.710
-23.08981,85543085.648
-23.10221,51404525.779
-23.11461,102042331.422
-23.12700,33308031.793
-23.13940,-5846101.410
-23.15179,50102573.054
-23.16419,8965549.871
-23.17658,-86110639.131
-23.18898,-4752634.553
-23.20137,77442812.380
-23.21377,-179714613.154
-23.22616,-12669002.919
-23.23856,183355578.040
-23.25095,95036253.247
-23.26335,45035033.776
-23.27574,-86287198.016
-23.28814,-16082353.013
-23.30053,96636606.568
-23.31293,-9576596.870
-23.32533,12983118.111
-23.33772,-12203541.288
-23.35012,-42259598.234
-23.36251,-133023517.612
-23.37491,-97160358.768
-23.38730,-15588925.755
-23.39970,121223317.067
-23.41209,44510562.970
-23.42449,179154287.045
-23.43688,-89683652.701
-23.44928,113570717.062
-23.46167,82409154.325
-23.47407,-229293140.030
-23.48646,-70851411.913
-23.49886,-9822836.982
-23.51125,-89457017.233
-23.52365,-30860447.976
-23.53605,-40560434.074
-23.54844,-241931248.639
-23.56084,26291920.197
-23.57323,-164676608.763
-23.58563,-256818964.026
-23.59802,-243245051.970
-23.61042,-121446041.689
-23.62281,78642358.141
-23.63521,-72131658.938
-23.64760,-149768080.215
-23.66000,-29222532.968
-23.67239,-82555070.887
-23.68479,-106103074.125
-23.69718,45647756.169
-23.70958,39020198.067
-23.72197,70904771.964
-23.73437,-47459056.360
-23.74677,-126053814.164
-23.75916,207981020.687
-23.77156,243356803.818
-23.78395,-59307702.702
-23.79635,-69882936.928
-23.80874,-19035923.401
-23.82114,-18572514.819
-23.83353,-204665693.558
-23.84593,50981446.026
-23.85832,20068667.665
-23.87072,152259520.598
-23.88311,-13009003.204
-23.89551,-168295339.110
-23.90790,-47127985.646
-23.92030,-151892970.349
-23.93269,-68321111.083
-23.94509,-83073802.928
-23.95749,-7133240.758
-23.96988,-68322009.602
-23.98228,-128225200.273
-23.99467,-142411856.175
-24.00707,-16321867.745
-24.01946,-33233965.535
-24.03186,-72006964.916
-24.04425,196696688.360
-24.05665,38408964.478
-24.06904,-152524677.885
-24.08144,-133402713.645
-24.09383,-62878306.990
-24.10623,143993983.368
-24.11862,88074728.275
-24.13102,12434597.634
-24.14341,-126772209.206
-24.15581,47297517.620
-24.16821,-6733473.550
-24.18060,10216248.869
-24.19300,-322636641.270
-24.20539,8594764.507
-24.21779,60872494.959
-24.23018,17286034.432
-24.24258,-65292590.575
-24.25497,43438655.383
-24.26737,124120543.805
-24.27976,-32721490.435
-24.29216,-112460165.264
-24.30455,155735756.222
-24.31695,150468953.747
-24.32934,-46239321.685
-24.34174,-144822202.250
-24.35413,-292611256.877
-24.36653,75189484.391
-24.37893,-39241085.777
-24.39132,47167244.413
-24.40372,166396555.194
-24.41611,-148253399.606
-24.42851,-195789448.008
-24.44090,-89298682.827
-24.45330,93159247.051
-24.46569,-22022059.087
-24.47809,75569738.087
-24.49048,130213483.564
-24.50288,103848580.435
-24.51527,122196329.370
-24.52767,183505737.376
-24.54006,25177318.433
-24.55246,-202194186.674
-24.56485,15139271.830
-24.57725,-27808036.942
-24.58965,38936826.600
-24.60204,31100730.462
-24.61444,78331240.076
-24.62683,9050512.562
-24.63923,42798543.045
-24.65162,218816495.465
-24.66402,66837207.819
-24.67641,282803196.174
-24.68881,-6517814.001
-24.70120,28210351.033
-24.71360,-123606391.696
-24.72599,-204691990.717
-24.73839,-172882688.160
-24.75078,-135360728.744
-24.76318,32937213.568
-24.77558,-136354047.372
-24.78797,-36716468.690
-24.80037,-11656056.210
-24.81276,36478042.396
-24.82516,-152782936.606
-24.83755,-184834319.470
-24.84995,25447445.540
-24.86234,-69541513.461
-24.87474,44348554.587
-24.88713,-240181880.943
-24.89953,22130996.627
-24.91192,-25831859.472
-24.92432,-22557842.649
-24.93671,-49173966.354
-24.94911,180155.576
-24.96150,-185458885.141
-24.97390,-27244063.485
-24.98630,198900439.913
-24.99869,-62581298.818
-25.01109,152696120.652
-25.02348,-121468177.835
-25.03588,-69436327.528
-25.04827,203064750.153
-25.06067,-16397216.042
-25.07306,140146239.231
-25.08546,175574179.600
-25.09785,-194170565.788
-25.11025,76577295.250
-25.12264,-26940163.361
-25.13504,3747810.532
-25.14743,-81643575.818
-25.15983,79918006.288
-25.17222,-46596598.447
-25.18462,-290945029.128
-25.19702,-223000556.524
-25.20941,-61447847.344
-25.22181,74986238.261
-25.23420,19663165.832
-25.24660,-90262503.836
-25.25899,-101764492.622
-25.27139,-286803914.495
-25.28378,-29297960.163
-25.29618,79032202.813
-25.30857,-55534131.844
-25.32097,-102430576.614
-25.33336,132581226.777
-25.34576,107707154.900
-25.35815,84869577.932
-25.37055,-45473141.718
-25.38294,54310223.730
-25.39534,112656954.688
-25.40774,-83084476.167
-25.42013,-144705149.092
-25.43253,49604950.310
-25.44492,-40878492.341
-25.45732,-46863474.829
-25.46971,264678720.550
-25.48211,-139914731.986
-25.49450,-101010416.823
-25.50690,-38311423.428
-25.51929,-189726513.609
-25.53169,61383263.200
-25.54408,-38923611.830
-25.55648,1572715.552
-25.56887,-1589453.945
-25.58127,63436136.235
-25.59366,10188434.226
-25.60606,-164227019.787
-25.61846,13025012.389
-25.63085,-13152683.216
-25.64325,98066704.401
-25.65564,-126034101.532
-25.66804,-31662611.192
-25.68043,315799012.266
-25.69283,92194093.933
-25.70522,633290.334
-25.71762,-86273867.725
-25.73001,-86613975.716
-25.74241,-137691325.472
-25.75480,-6948119.537
-25.76720,-145352027.046
-25.77959,70579053.691
-25.79199,-27278284.034
-25.80438,-18490207.495
-25.81678,176387525.909
-25.82918,77296173.613
-25.84157,1135572.904
-25.85397,-164307825.658
-25.86636,-133400358.671
-25.87876,6680398.577
-25.89115,77084130.331
-25.90355,170251669.368
-25.91594,-109501343.341
-25.92834,-109099906.832
-25.94073,270951055.371
-25.95313,21799950.918
-25.96552,98118168.392
-25.97792,57834122.155
-25.99031,79523096.247
-26.00271,-57615936.976
-26.01510,111230615.419
-26.02750,59793954.561
-26.03990,339381125.954
-26.05229,28039227.686
-26.06469,7913082.496
-26.07708,248604012.477
-26.08948,117813871.673
-26.10187,-118881160.787
-26.11427,-3733471.527
-26.12666,42048727.020
-26.13906,175839313.863
-26.15145,-18777933.629
-26.16385,60518589.333
-26.17624,67986224.456
-26.18864,92456798.399
-26.20103,-144773085.907
-26.21343,161759099.123
-26.22582,17223853.381
-26.23822,-34640026.042
-26.25062,57387371.021
-26.26301,32115855.416
-26.27541,-103423595.149
-26.28780,-40536934.242
-26.30020,-138568782.729
-26.31259,26693812.273
-26.32499,-40645720.654
-26.33738,145236883.286
-26.34978,-85308378.872
-26.36217,-8601450.695
-26.37457,-194513532.229
-26.38696,-154106821.458
-26.39936,-67712480.866
-26.41175,52214029.170
-26.42415,2354887.838
-26.43654,-90219153.098
-26.44894,-13562441.634
-26.46134,108832269.733
-26.47373,64080778.662
-26.48613,58386675.130
-26.49852,-8801877.416
-26.51092,24083786.982
-26.52331,85130804.137
-26.53571,-77722331.319
-26.54810,66272531.573
-26.56050,-104239432.761
-26.57289,154126861.226
-26.58529,180624546.941
-26.59768,-193482597.241
-26.61008,46625851.483
-26.62247,-9895779.080
-26.63487,4821887.465
-26.64726,258517886.120
-26.65966,289401797.682
-26.67206,35598790.778
-26.68445,74060829.063
-26.69685,110151956.427
-26.70924,-40788228.619
-26.72164,-6607945.749
-26.73403,10598905.062
-26.74643,152173479.405
-26.75882,-14945265.806
-26.77122,-51367409.814
-26.78361,-138114137.186
-26.79601,-57537490.465
-26.80840,193654073.485
-26.82080,195670221.669
-26.83319,65454327.146
-26.84559,162057091.854
-26.85798,-5139425.509
-26.87038,6248945.286
-26.88278,-55836287.230
-26.89517,-12818984.635
-26.90757,20128255.781
-26.91996,144514452.000
-26.93236,97036512.172
-26.94475,-51148134.191
-26.95715,154727324.070
-26.96954,-229444825.995
-26.98194,-131713346.256
-26.99433,-36466466.104
-27.00673,115378985.496
-27.01912,217467684.045
-27.03152,43645562.928
-27.04391,8982332.579
-27.05631,90584649.628
-27.06870,-68880134.368
-27.08110,37427801.855
-27.09350,-70343361.157
-27.10589,-175726377.281
-27.11829,-430130904.748
-27.13068,135943640.613
-27.14308,119476656.346
-27.15547,125044639.074
-27.16787,135844475.542
-27.18026,285852493.422
-27.19266,-159533347.334
-27.20505,83779442.136
-27.21745,79668381.134
-27.22984,6758047.688
-27.24224,110710515.965
-27.25463,-154148187.487
-27.26703,138784706.529
-27.27942,-35421721.726
-27.29182,122174481.574
-27.30422,129018144.268
-27.31661,26495407.005
-27.32901,69657774.379
-27.34140,-117911959.958
-27.35380,-17184878.561
-27.36619,134003987.167
-27.37859,83190661.754
-27.39098,-148578214.649
-27.40338,129853148.239
-27.41577,100669375.348
-27.42817,59484000.492
-27.44056,-189012371.074
-27.45296,-84461314.095
-27.46535,-48020542.389
-27.47775,82245860.735
-27.49014,212090258.140
-27.50254,10973579.015
-27.51494,87850479.165
-27.52733,-204951185.937
-27.53973,-141158926.962
-27.55212,175351915.381
-27.56452,-109256080.574
-27.57691,59550186.535
-27.58931,-90212573.965
-27.60170,-60308982.071
-27.61410,64333504.530
-27.62649,-130517492.393
-27.63889,-166317066.755
-27.65128,-154535338.611
-27.66368,91432249.432
-27.67607,28465138.787
-27.68847,76533521.281
-27.70086,-31501502.314
-27.71326,-156429822.224
-27.72566,249208019.376
-27.73805,6438321.692
-27.75045,165758598.127
-27.76284,35427103.869
-27.77524,-214218696.787
-27.78763,18288628.804
-27.80003,-41949187.834
-27.81242,3042376.858
-27.82482,-79359472.702
-27.83721,-203961110.661
-27.84961,-193263324.798
-27.86200,-78114613.400
-27.87440,-183535377.391
-27.88679,-18624799.428
-27.89919,91423111.786
-27.91158,22225466.561
-27.92398,-20088279.886
-27.93638,-99230366.902
-27.94877,13478707.853
-27.96117,-12251961.437
-27.97356,88382282.786
-27.98596,-115110166.424
-27.99835,36516268.146
-28.01075,150959469.887
-28.02314,70790565.010
-28.03554,-93207653.453
-28.04793,-86861125.259
-28.06033,-103653946.268
-28.07272,244101725.821
-28.08512,-5199837.443
-28.09751,-35341472.910
-28.10991,-101139676.198
-28.12230,-10424704.702
-28.13470,153819279.914
-28.14710,-58702405.661
-28.15949,133044013.246
-28.17189,91898698.942
-28.18428,100120548.726
-28.19668,148797590.733
-28.20907,-4900202.279
-28.22147,68163660.281
-28.23386,-86717420.725
-28.24626,38791138.840
-28.25865,48776905.201
-28.27105,124052982.014
-28.28344,-97018430.001
-28.29584,-159053521.438
-28.30823,63483581.112
-28.32063,52951869.639
-28.33302,-7862208.416
-28.34542,42069679.042
-28.35782,12777418.985
-28.37021,27858136.289
-28.38261,53533530.062
-28.39500,215395920.099
-28.40740,10803503.438
-28.41979,182507626.816
-28.43219,139096567.649
-28.44458,76768729.032
-28.45698,71661716.626
-28.46937,169249722.819
-28.48177,-64820702.095
-28.49416,172042461.578
-28.50656,-1456818.744
-28.51895,35970739.770
-28.53135,38569114.941
-28.54374,-131524622.925
